id,price_doc
35563,6342692.247353183
35564,5386562.173943238
35565,3157367.1823732145
35566,11689908.39919392
35567,5326493.409439297
35568,6691699.659735006
35569,8982249.898229295
35570,5312390.5252550645
35571,8745964.38855245
35572,6130760.140440807
35573,7992744.320092964
35574,4063925.3660701085
35575,11480982.660861664
35576,4832374.774610126
35577,6125990.684642499
35578,2702338.463526177
35579,4477725.563939827
35580,4842013.202681259
35581,5911630.376853699
35582,7242757.109439837
35583,8061312.204802949
35584,3436961.207643687
35585,6982756.427468319
35586,6570975.472725313
35587,5639748.682860281
35588,5227871.433019169
35589,5460642.774296467
35590,9733803.285989357
35591,4911040.089297622
35592,9230286.43481823
35593,4680797.968800633
35594,5345843.232751906
35595,6517122.365413459
35596,8188504.359376871
35597,18702404.30424242
35598,6631512.883575302
35599,8608130.200356653
35600,4049516.146674299
35601,7709759.6143535925
35602,6242674.097881929
35603,5076739.7506761085
35604,8853177.76427468
35605,5457949.790758258
35606,5535423.556317778
35607,6330614.100979133
35608,5163867.369924761
35609,2799926.7285488625
35610,9336317.414882356
35611,4509698.892250052
35612,11569492.377891453
35613,5618091.007476771
35614,4831033.791413613
35615,3555982.4754170105
35616,5939736.260377398
35617,1902502.180930001
35618,6586837.608131987
35619,5186292.238620301
35620,5307735.349474893
35621,10476070.579615794
35622,7645085.215245599
35623,9015060.146814043
35624,5338641.834233861
35625,4116914.823463406
35626,3026555.3076459216
35627,4073338.846456913
35628,6940980.25568596
35629,3277792.67321176
35630,5663147.678390688
35631,6567515.076854563
35632,7506447.1671073185
35633,5525829.178222451
35634,5576929.051598348
35635,5506801.652778222
35636,5162252.89786372
35637,5008877.482498774
35638,7721171.515674867
35639,4293578.426064837
35640,1909310.3843352213
35641,11186825.236442745
35642,11887148.762188602
35643,8179400.400644669
35644,6941539.258835176
35645,3384614.1400356414
35646,7753983.115627993
35647,6236254.511520966
35648,7883785.598444016
35649,12510288.005159942
35650,4466513.444032176
35651,6225567.798660445
35652,4914017.570809645
35653,4767009.491520038
35654,5605105.876007466
35655,2942201.003982407
35656,2757547.4029361773
35657,7416875.707751365
35658,9440840.505255597
35659,3579246.774427319
35660,5472210.921448419
35661,10872367.071351266
35662,4644464.804871935
35663,6918647.696890233
35664,9777499.275857331
35665,10714056.496914621
35666,5938721.609348549
35667,5905899.301787817
35668,5371131.67632772
35669,3619820.8651904133
35670,5945770.223003436
35671,3934413.710358234
35672,11796791.827178374
35673,5487135.2444147365
35674,5287219.927330275
35675,8603374.126097005
35676,5295680.658131376
35677,6148499.941260418
35678,6517168.881355163
35679,4445579.239669623
35680,17829868.04385761
35681,8215073.826432304
35682,6548687.805550463
35683,9502176.357288795
35684,3599922.181158879
35685,5973849.786651585
35686,6865322.143522147
35687,12379348.480006076
35688,4424962.859857998
35689,8200261.530172553
35690,6076471.819284153
35691,7703894.047329515
35692,5144297.877452334
35693,6383461.224005248
35694,6065089.421641904
35695,5907089.618776171
35696,5297903.078527269
35697,8716243.305047762
35698,4976231.32367886
35699,6796914.319929334
35700,6608344.149121454
35701,8254760.308228143
35702,6142315.975440716
35703,4702114.125426396
35704,6125935.032399299
35705,7379238.519073946
35706,3863029.584312567
35707,6701470.092738653
35708,6705916.706738484
35709,3588933.9768208037
35710,12224631.60784864
35711,6457380.916938653
35712,4142226.0358304563
35713,10488011.251053108
35714,5839324.058515946
35715,7883330.621126986
35716,8700954.613058737
35717,9574220.534627246
35718,9384489.318393473
35719,5462716.583029519
35720,3381797.6191809643
35721,8112319.050474043
35722,5592907.9639385
35723,4074037.485753212
35724,4481298.8875722075
35725,4830461.273461832
35726,5612251.238077757
35727,12864521.41093612
35728,7919744.914410512
35729,4654893.790937731
35730,6566231.270007834
35731,14531313.042021614
35732,8947361.665055413
35733,5329679.2765797395
35734,3888185.977304551
35735,11962517.59224543
35736,4727250.348661395
35737,5209232.046868995
35738,5186372.373692463
35739,4890972.384197712
35740,7426491.214507814
35741,8219083.915986247
35742,4762849.4421840245
35743,9314103.129000768
35744,5775244.545476348
35745,3819447.365969534
35746,9315424.840298159
35747,5163965.571119949
35748,4252529.790375384
35749,7784773.180498662
35750,3976869.545035009
35751,10716795.786810666
35752,4380528.454354504
35753,8869516.003572285
35754,4650407.247282135
35755,4266612.0363856135
35756,7427491.966594741
35757,3364878.2956946953
35758,4347922.013198273
35759,7566437.101153078
35760,4394738.6955013685
35761,6698101.125735177
35762,8158037.863115529
35763,16953862.69961745
35764,8830202.481348816
35765,6987449.085358063
35766,4322912.666829314
35767,6931091.712662123
35768,3863881.440977182
35769,5072595.677869424
35770,4493520.798031065
35771,4870878.547031837
35772,5817366.6034501465
35773,6170002.668007561
35774,4296744.098027923
35775,6105763.556476416
35776,6226696.381382993
35777,6307394.045909048
35778,11867666.653871614
35779,6661299.186217584
35780,10406815.378037358
35781,16831659.120499857
35782,7492010.450060518
35783,3569718.65905116
35784,7901942.238419804
35785,12380973.85018801
35786,7543004.151391298
35787,4033413.4158271463
35788,9159132.418435857
35789,5374529.701353161
35790,4208101.901003595
35791,5143023.815889517
35792,5534860.581229111
35793,4653233.437876423
35794,10379213.874215411
35795,4267187.407794542
35796,5151814.502956997
35797,7638973.814441982
35798,3364984.1107934914
35799,8501472.746488763
35800,5669547.128585009
35801,3360141.6465478456
35802,19305767.58830105
35803,4055507.4285172396
35804,4898074.592417908
35805,4026059.3346533417
35806,5569883.604999128
35807,6418936.097383846
35808,7043956.397325635
35809,8417000.572589075
35810,5784912.613144806
35811,3708847.5560978893
35812,8777022.83458626
35813,6167998.248291776
35814,9505889.30598172
35815,7177650.493932033
35816,17305462.147660524
35817,4579846.080536539
35818,6053667.058756482
35819,9159469.057188047
35820,6412181.04917339
35821,4392512.255259438
35822,6504842.773986902
35823,6167255.284597496
35824,9124894.007620485
35825,5940526.163548501
35826,10001959.366705485
35827,9082374.677027801
35828,9641982.875904942
35829,3773624.4695189567
35830,4172479.653902505
35831,6853220.343999507
35832,8797168.396249766
35833,6185870.970797056
35834,4859238.545337484
35835,5630868.053250933
35836,8967156.160908302
35837,6442529.173111679
35838,6779125.645755772
35839,7533877.762311227
35840,4409973.10696989
35841,6843323.645887616
35842,16792567.635123733
35843,3725676.040079129
35844,6187722.874611244
35845,12959417.575205084
35846,11562253.445483332
35847,7018737.415602898
35848,6276736.536397792
35849,4001207.6659478075
35850,6376500.116130413
35851,7123807.402308688
35852,6078791.800433071
35853,5626159.390604274
35854,8183917.8462633705
35855,4722252.006751142
35856,5366402.679779563
35857,8561858.12337662
35858,5951235.402542556
35859,6127670.919262168
35860,10186364.748594971
35861,4975713.2965659825
35862,11192589.848963782
35863,9002523.644342767
35864,5901746.53613783
35865,7231736.120390888
35866,7192122.578438243
35867,5327597.711095132
35868,6429968.680330997
35869,8191514.440277334
35870,8245854.31894068
35871,6804299.92400374
35872,8379018.138245833
35873,10965697.829068191
35874,6412357.436492522
35875,5597521.722069379
35876,3305687.277023536
35877,4365654.59531635
35878,6575660.2087941365
35879,4518653.843163728
35880,8917844.987145972
35881,5521673.016867913
35882,11564710.94510172
35883,6111515.755452822
35884,4315906.346655442
35885,7748508.237887591
35886,4581684.419887179
35887,4620251.953362544
35888,8064808.5106294155
35889,15086884.748694897
35890,8423504.26790451
35891,4916897.01255618
35892,6035942.961186451
35893,4819661.842921181
35894,9121068.114937413
35895,4419042.533142909
35896,1925695.4042824437
35897,6274158.676968041
35898,4811439.756520584
35899,8180638.899789046
35900,4707635.001313571
35901,9741360.845818225
35902,3485220.360477226
35903,4070124.3245805446
35904,4878127.27979854
35905,3991605.303435776
35906,16297310.844148356
35907,5804006.88159592
35908,10561252.458789526
35909,7726171.247900048
35910,6373678.09579388
35911,7104216.115065391
35912,4836572.986885078
35913,8243209.643994071
35914,6004211.882841703
35915,6438721.578940205
35916,5222332.490728598
35917,5728129.386477691
35918,9739428.334234588
35919,4332222.84750925
35920,5119138.090682503
35921,5349001.793799423
35922,6454116.624911888
35923,4508039.79562397
35924,6954916.578100361
35925,21400514.09903331
35926,7323774.862880692
35927,4205374.311608338
35928,3580196.2917526835
35929,5657280.5086291805
35930,6979211.2114816345
35931,6362389.572295906
35932,5043841.638271082
35933,5118497.027431568
35934,3857273.269959796
35935,8134786.245595535
35936,12058376.312143989
35937,7723964.452199277
35938,4953804.073024336
35939,5258797.164427407
35940,7319358.884319979
35941,8570125.968348272
35942,4662162.475302605
35943,5355315.281297131
35944,5124383.055043777
35945,5682505.8610626105
35946,5496666.8860336235
35947,12058409.638614908
35948,3092447.686467803
35949,7578824.68562702
35950,5599932.59984624
35951,9900658.423185479
35952,6510555.493937649
35953,6901114.588457346
35954,6648157.075669723
35955,11247277.332958966
35956,4434651.430220059
35957,7181158.038800905
35958,10658051.977597006
35959,5965005.808862312
35960,8337239.089412534
35961,4173124.3380998457
35962,13474200.250340842
35963,9390321.337958204
35964,4481886.602673401
35965,5238225.042509993
35966,5137962.819266905
35967,10422615.358229212
35968,5786947.464369824
35969,6068973.55208061
35970,6376238.7448869515
35971,6612572.219185939
35972,6180401.084567463
35973,9056084.346387185
35974,6669414.260545189
35975,4283366.937143057
35976,6497356.975884385
35977,5206530.075230636
35978,5063986.39733162
35979,6498670.143450663
35980,7097301.389720164
35981,5558326.371277921
35982,6722018.342078021
35983,12876582.986503404
35984,10104599.438836815
35985,6854078.8316042675
35986,4320610.180477065
35987,3321024.8844923954
35988,14747546.106192684
35989,9066149.717601128
35990,5480619.80334858
35991,12397464.968052607
35992,5007183.56980382
35993,5273025.2483914755
35994,4734124.92667237
35995,7962433.4193533715
35996,6281687.365550354
35997,6927024.804805573
35998,5576855.536663108
35999,9232932.064259086
36000,6526007.049707048
36001,9414556.088559464
36002,10927940.705727324
36003,11203852.213323984
36004,7621254.884722476
36005,5588205.803477935
36006,8162304.130127762
36007,3934360.4459732543
36008,3157856.2195310034
36009,7729877.924690692
36010,10119350.792032678
36011,15646577.33194896
36012,6637838.877494635
36013,5768022.987520505
36014,5899099.105680255
36015,6561506.315162679
36016,5999320.561378585
36017,11822262.245019158
36018,4507017.977121512
36019,7593276.653779426
36020,8574840.766330784
36021,11058343.160410114
36022,7187434.075779999
36023,6038817.400073206
36024,6387079.704409692
36025,9120793.543063864
36026,6490639.223873323
36027,5710371.09783437
36028,7042059.831932673
36029,6180954.599125134
36030,6646893.469430758
36031,6978492.171492256
36032,7117296.689656566
36033,6718907.9530113265
36034,5902264.455983806
36035,6086728.676006043
36036,6563893.906647349
36037,7039477.841035786
36038,6065252.204477478
36039,6055756.654982349
36040,5699753.00401111
36041,5550471.9002474435
36042,5306959.625473602
36043,6763530.545632957
36044,7220993.5269404575
36045,4209047.738754934
36046,3648620.899192767
36047,8727681.073645376
36048,6626316.248917738
36049,6536976.115674211
36050,10075348.503552523
36051,6657325.272011443
36052,5450112.7320324145
36053,8131428.466611548
36054,6003667.04782553
36055,3188815.5034233704
36056,9620906.638588965
36057,5108298.903880622
36058,5131917.172700359
36059,4631735.067122103
36060,9045808.476311175
36061,5693338.300547579
36062,13177155.11879627
36063,5999288.887821658
36064,3606302.23129317
36065,9333123.72483115
36066,6052575.421039568
36067,9982306.112400947
36068,4085275.3595510824
36069,3542046.151669423
36070,12478870.11711182
36071,8227361.447876026
36072,6395446.553604938
36073,11940323.40962027
36074,5956597.545409086
36075,5486422.928177858
36076,5295407.165699295
36077,7454910.437301321
36078,3171454.5582684395
36079,6815625.383343326
36080,6019307.811032449
36081,4635442.301376664
36082,4646504.6890541855
36083,5815312.4019355085
36084,5264671.438418054
36085,5151083.157083294
36086,5946796.966078626
36087,4627891.222092345
36088,8415983.97240411
36089,9343389.257429635
36090,5911349.142402862
36091,6425377.090111414
36092,9710793.365873039
36093,6720489.273972321
36094,4002578.487653926
36095,5061018.104894604
36096,8870040.004898915
36097,6635309.396846106
36098,5742334.266228072
36099,4620473.373497093
36100,9322028.352734633
36101,9102561.324117983
36102,14379226.94519962
36103,8001947.306517535
36104,3416106.393589446
36105,8371073.882933717
36106,7016910.641936339
36107,16136274.791247485
36108,6647293.916820383
36109,6444010.663597849
36110,6696556.744419586
36111,5032376.732887305
36112,2130685.4146498116
36113,10972111.457231235
36114,7436349.136596758
36115,6667718.23299803
36116,5056271.7387737
36117,4814036.267611605
36118,5534000.380143787
36119,6377624.950833403
36120,6944857.880434247
36121,5125537.496463761
36122,3488188.6526342025
36123,9087599.53814593
36124,11287554.234685743
36125,3281766.3439372303
36126,6857736.2690560855
36127,6139600.420057951
36128,5437458.654802527
36129,5560928.831910722
36130,7427031.658119114
36131,6293443.421739112
36132,11267704.97269021
36133,6384775.893243982
36134,6109899.675017979
36135,10767206.559750978
36136,8088616.135666395
36137,4959066.996414177
36138,10321218.177910421
36139,7323341.46413749
36140,2820684.2298500617
36141,5978067.907794423
36142,5447811.06209706
36143,6775496.287925338
36144,4148606.035892507
36145,10977371.742916698
36146,3282342.569168482
36147,6019150.727359309
36148,6377336.542996497
36149,8531125.56955459
36150,4416601.202218191
36151,3174147.5881184204
36152,8157984.339246444
36153,7098860.502670106
36154,26180702.96805204
36155,5664842.215797237
36156,7878723.457429224
36157,5105772.949439512
36158,6453055.096097694
36159,5403869.041350217
36160,9133331.678643558
36161,5170514.97049355
36162,4268657.219511551
36163,9104078.41191389
36164,2592764.962583143
36165,8606953.362279447
36166,8600728.674496222
36167,4813970.882277264
36168,5665075.468900381
