id,price_doc
35501,19228826.65353786
35502,6589078.0668213675
35503,6589078.0668213675
35504,6589078.0668213675
35505,6589078.0668213675
35506,8559357.206218854
35507,9934845.717131931
35508,29339353.691789143
35509,18153536.028124984
35510,11035648.972031722
35511,6589078.0668213675
35512,6589078.0668213675
35513,6589078.0668213675
35514,17044833.550080758
35515,14420988.123773187
35516,6589078.0668213675
35517,6589078.0668213675
35518,19948583.54717061
35519,8571411.740575617
35520,6589078.0668213675
35521,14148479.699004427
35522,8571411.740575617
35523,19768475.460084595
35524,10934302.3777502
35525,16848734.59297848
35526,19973554.484063677
35527,19967308.820954476
35528,6589078.0668213675
35529,8571411.740575617
35530,34710091.34570757
35531,14721748.042974338
35532,8559357.206218854
35533,7558771.965787627
35534,14932734.968390679
35535,23659407.70549626
35536,30815900.016150303
35537,7558771.965787627
35538,11576543.23234064
35539,12851209.415578302
35540,6589078.0668213675
35541,6589078.0668213675
35542,6589078.0668213675
35543,35617317.52544256
35544,20851202.753836263
35545,6589078.0668213675
35546,30614174.94290738
35547,8329606.631410929
35548,23453129.730729453
35549,6589078.0668213675
35550,14784035.613985825
35551,6589078.0668213675
35552,11692981.299868139
35553,6589078.0668213675
35554,8983093.237550264
35555,19273982.56293348
35556,20105165.63539626
35557,6589078.0668213675
35558,6589078.0668213675
35559,6589078.0668213675
35560,14784035.613985825
35561,20685575.501825437
35562,14133001.113672016
35563,6589078.0668213675
35564,6589078.0668213675
35565,11443356.357211975
35566,15812301.500228388
35567,6589078.0668213675
35568,19642139.58387449
35569,23390866.204639275
35570,9472138.03841771
35571,6589078.0668213675
35572,6589078.0668213675
35573,28285194.867902964
35574,8571411.740575617
35575,15730915.429876763
35576,6589078.0668213675
35577,6589078.0668213675
35578,11443356.357211975
35579,8832658.295700185
35580,18370565.713859476
35581,6589078.0668213675
35582,6589078.0668213675
35583,7921816.782789167
35584,11738782.363540525
35585,13576288.333123382
35586,18992745.54736994
35587,11576543.23234064
35588,6589078.0668213675
35589,25285200.103238583
35590,6589078.0668213675
35591,11027023.969291946
35592,6589078.0668213675
35593,9249652.562339908
35594,30309320.681237936
35595,26782921.43797728
35596,16762013.991707018
35597,8943847.304635568
35598,6589078.0668213675
35599,9780700.13110464
35600,20036118.664517764
35601,8202932.399698833
35602,28789439.624453302
35603,16223054.478859441
35604,12709318.42106388
35605,33494373.593088865
35606,6589078.0668213675
35607,6589078.0668213675
35608,9204922.856564984
35609,11246443.590828864
35610,15812301.500228388
35611,11912605.585541358
35612,15762926.483329743
35613,11569304.471988812
35614,6589078.0668213675
35615,11124010.269521287
35616,8555342.7966279
35617,11443356.357211975
35618,6589078.0668213675
35619,9934845.717131931
35620,6589078.0668213675
35621,6589078.0668213675
35622,6589078.0668213675
35623,6589078.0668213675
35624,11981729.22348259
35625,8540639.39640499
35626,11443356.357211975
35627,7393935.795488764
35628,31326047.216276765
35629,6589078.0668213675
35630,6589078.0668213675
35631,14550100.513161125
35632,35936202.524171844
35633,7296308.177596189
35634,16584721.938244883
35635,6589078.0668213675
35636,17799358.119533755
35637,6589078.0668213675
35638,36582563.099426806
35639,11576543.23234064
35640,11443356.357211975
35641,32104636.349802423
35642,6589078.0668213675
35643,7453138.27567445
35644,7476484.121683928
35645,7558771.965787627
35646,6589078.0668213675
35647,6589078.0668213675
35648,11035648.972031722
35649,6589078.0668213675
35650,10992591.315085342
35651,10776439.11162984
35652,6589078.0668213675
35653,6589078.0668213675
35654,7558771.965787627
35655,6589078.0668213675
35656,7184224.540958757
35657,27281707.166138444
35658,6589078.0668213675
35659,6589078.0668213675
35660,27659720.280233517
35661,6589078.0668213675
35662,7558771.965787627
35663,6589078.0668213675
35664,23489832.726740435
35665,6589078.0668213675
35666,6589078.0668213675
35667,6589078.0668213675
35668,31399611.565620698
35669,6589078.0668213675
35670,14774791.223264948
35671,6589078.0668213675
35672,8323096.558254923
35673,6589078.0668213675
35674,35801588.64557531
35675,10900159.253177196
35676,30666879.712162405
35677,6589078.0668213675
35678,8667105.792936753
35679,6589078.0668213675
35680,36685677.44406529
35681,15009991.541806675
35682,15064073.277491182
35683,6589078.0668213675
35684,6589078.0668213675
35685,20004812.115962453
35686,6589078.0668213675
35687,22546909.688387338
35688,7558771.965787627
35689,9290240.379890842
35690,21382816.825829476
35691,6589078.0668213675
35692,13623073.921846045
35693,6589078.0668213675
35694,19964186.721812215
35695,6589078.0668213675
35696,29339353.691789143
35697,30897928.04188051
35698,6589078.0668213675
35699,6589078.0668213675
35700,12508212.593351895
35701,6589078.0668213675
35702,6589078.0668213675
35703,20959079.33834362
35704,33778401.90405435
35705,6784598.721574796
35706,6589078.0668213675
35707,12291054.06568886
35708,11020128.820831032
35709,6589078.0668213675
35710,14784035.613985825
35711,8423918.261007348
35712,10990872.507527094
35713,15799943.265531542
35714,6589078.0668213675
35715,11035648.972031722
35716,13563556.536150618
35717,33202348.0465866
35718,16375981.398299236
35719,31379977.530977804
35720,7558771.965787627
35721,16667918.682250425
35722,27968522.44582692
35723,8571411.740575617
35724,20120891.28377348
35725,6589078.0668213675
35726,14425498.928712672
35727,22546909.688387338
35728,15681794.546656553
35729,7558771.965787627
35730,6589078.0668213675
35731,6589078.0668213675
35732,6589078.0668213675
35733,6589078.0668213675
35734,8267319.546479277
35735,8422601.092528714
35736,11907018.474805027
35737,7244013.063665481
35738,19914299.475197546
35739,6589078.0668213675
35740,14809487.523579963
35741,8680669.388761114
35742,6589078.0668213675
35743,10426676.111231446
35744,24760887.67519905
35745,18980869.469507657
35746,15812301.500228388
35747,6589078.0668213675
35748,35075659.78362499
35749,6589078.0668213675
35750,6589078.0668213675
35751,7558771.965787627
35752,6589078.0668213675
35753,20633885.622392617
35754,6589078.0668213675
35755,6589078.0668213675
35756,6785659.731081744
35757,6589078.0668213675
35758,14482003.182614418
35759,6589078.0668213675
35760,6589078.0668213675
35761,11035648.972031722
35762,30753319.6702296
35763,6589078.0668213675
35764,30666879.712162405
35765,13137706.9022624
35766,10932592.684281075
35767,6777176.29877402
35768,6589078.0668213675
35769,6589078.0668213675
35770,6805850.467245617
35771,11738782.363540525
35772,12915677.110763002
35773,6589078.0668213675
35774,35317826.55037675
35775,10878023.4149657
35776,15812301.500228388
35777,39090276.721676566
35778,30375747.095708612
35779,38017227.32648998
35780,22138150.79907815
35781,14784035.613985825
35782,15790063.63238585
35783,6589078.0668213675
35784,9398367.582420165
35785,6589078.0668213675
35786,6589078.0668213675
35787,6589078.0668213675
35788,6589078.0668213675
35789,6589078.0668213675
35790,6589078.0668213675
35791,6589078.0668213675
35792,6589078.0668213675
35793,11020128.820831032
35794,6589078.0668213675
35795,6589078.0668213675
35796,6589078.0668213675
35797,8127600.238450105
35798,11246443.590828864
35799,11035648.972031722
35800,7863808.655538188
35801,11340038.690809352
35802,19679032.13472439
35803,11545809.746388549
35804,14190578.508867469
35805,8571411.740575617
35806,13747192.033292688
35807,8758388.19748929
35808,12391404.787505396
35809,22350331.188394308
35810,31705514.776228413
35811,6589078.0668213675
35812,6589078.0668213675
35813,15812301.500228388
35814,28739961.46463214
35815,9007005.096718928
35816,30323542.67331041
35817,6589078.0668213675
35818,10866122.742890928
35819,9631958.0947191
35820,8431825.59869956
35821,38616385.59346569
35822,8559357.206218854
35823,12529746.490343306
35824,39065833.74915951
35825,18170576.332422998
35826,6589078.0668213675
35827,18482941.619165443
35828,14784035.613985825
35829,6589078.0668213675
35830,6589078.0668213675
35831,6589078.0668213675
35832,22977583.68182289
35833,17807710.082898475
35834,11738782.363540525
35835,34906040.0269348
35836,28144011.310228728
35837,6589078.0668213675
35838,27478655.98819125
35839,7558771.965787627
35840,13342672.917091824
35841,11035648.972031722
35842,6589078.0668213675
35843,6589078.0668213675
35844,24311990.995158724
35845,6589078.0668213675
35846,6889370.260648385
35847,17838367.491588373
35848,6589078.0668213675
35849,6589078.0668213675
35850,6589078.0668213675
35851,25033411.476692937
35852,6589078.0668213675
35853,11576543.23234064
35854,35295742.47375999
35855,6589078.0668213675
35856,11574733.11775119
35857,6589078.0668213675
35858,6589078.0668213675
35859,9432230.363106085
35860,15064073.277491182
35861,8656270.176967181
35862,6589078.0668213675
35863,15812301.500228388
35864,36099536.4401228
35865,16680955.820855454
35866,31725352.495189987
35867,7233825.33626811
35868,31651024.986126017
35869,15824669.401159639
35870,6589078.0668213675
35871,11035648.972031722
35872,6589078.0668213675
35873,6589078.0668213675
35874,27504449.56638223
35875,7506943.0811507115
35876,6589078.0668213675
35877,14396203.897710828
35878,7940419.939075852
35879,6589078.0668213675
35880,7558771.965787627
35881,6589078.0668213675
35882,6589078.0668213675
35883,6589078.0668213675
35884,9934845.717131931
35885,10485537.770519981
35886,11027023.969291946
35887,23696433.516391613
35888,7863808.655538188
35889,6589078.0668213675
35890,6589078.0668213675
35891,35829591.557479456
35892,36014960.906655766
35893,6589078.0668213675
35894,6589078.0668213675
35895,6589078.0668213675
35896,11443356.357211975
35897,6615921.762616034
35898,12321844.34606954
35899,8394988.08010183
35900,6589078.0668213675
35901,14784035.613985825
35902,6589078.0668213675
35903,6589078.0668213675
35904,9874442.056474814
35905,6589078.0668213675
35906,13563556.536150618
35907,7558771.965787627
35908,20444393.01060541
35909,10045761.59188018
35910,15812301.500228388
35911,13670020.739550976
35912,6589078.0668213675
35913,22823600.023406863
35914,25289154.32896398
35915,6589078.0668213675
35916,33000478.457459275
35917,8987308.359761689
35918,6589078.0668213675
35919,11393361.8649709
35920,29690112.38518023
35921,7225911.454869266
35922,14784035.613985825
35923,11246443.590828864
35924,6589078.0668213675
35925,6589078.0668213675
35926,6589078.0668213675
35927,11239411.240278544
35928,6589078.0668213675
35929,6889370.260648385
35930,6589078.0668213675
35931,6589078.0668213675
35932,6589078.0668213675
35933,6589078.0668213675
35934,11738782.363540525
35935,6589078.0668213675
35936,6589078.0668213675
35937,12586695.54235148
35938,11843880.727845851
35939,6589078.0668213675
35940,9745586.304417498
35941,6805850.467245617
35942,6589078.0668213675
35943,6589078.0668213675
35944,6589078.0668213675
35945,17167881.566952735
35946,33494373.593088865
35947,6589078.0668213675
35948,7558771.965787627
35949,6589078.0668213675
35950,8528628.139194163
35951,6589078.0668213675
35952,6589078.0668213675
35953,6589078.0668213675
35954,8353085.084962607
35955,6589078.0668213675
35956,7382382.728069602
35957,6589078.0668213675
35958,38417626.686850175
35959,6589078.0668213675
35960,6589078.0668213675
35961,19954823.353118576
35962,6589078.0668213675
35963,14774791.223264948
35964,8559357.206218854
35965,8752911.616637867
35966,11218340.56141141
35967,16720128.452094683
35968,7863808.655538188
35969,11989226.032508641
35970,13403316.807275422
35971,8559357.206218854
35972,6589078.0668213675
35973,28161620.64390445
35974,9461775.419596247
35975,9934845.717131931
35976,6589078.0668213675
35977,35378629.034660585
35978,6589078.0668213675
35979,6589078.0668213675
35980,6589078.0668213675
35981,6805850.467245617
35982,7558771.965787627
35983,6589078.0668213675
35984,22652929.850416943
35985,8571411.740575617
35986,6589078.0668213675
35987,7558771.965787627
35988,6589078.0668213675
35989,13801039.379272247
35990,7132732.768334599
35991,7641965.488051199
35992,6589078.0668213675
35993,6589078.0668213675
35994,11020128.820831032
35995,15657291.653784331
35996,8559357.206218854
35997,6589078.0668213675
35998,8725580.0367903
35999,17471203.94907587
36000,8559357.206218854
36001,21306050.083941095
36002,6589078.0668213675
36003,31262430.873120926
36004,6589078.0668213675
36005,10088265.111603258
36006,6589078.0668213675
36007,6589078.0668213675
36008,6589078.0668213675
36009,13785940.897270454
36010,17732683.275431104
36011,30609388.094137598
36012,15812301.500228388
36013,10337385.978965586
36014,6589078.0668213675
36015,6589078.0668213675
36016,6589078.0668213675
36017,14774791.223264948
36018,6589078.0668213675
36019,17411202.766235273
36020,6589078.0668213675
36021,15762926.483329743
36022,6589078.0668213675
36023,9934845.717131931
36024,15730915.429876763
36025,7352429.164500876
36026,7558771.965787627
36027,23655708.30781634
36028,22536335.001321696
36029,8555342.7966279
36030,14159546.209249198
36031,14588831.040646646
36032,6589078.0668213675
36033,6589078.0668213675
36034,21186446.356642596
36035,27158269.89949763
36036,23321473.149171345
36037,6589078.0668213675
36038,13460026.109089572
36039,17256701.980220508
36040,8571411.740575617
36041,16762013.991707018
36042,13623073.921846045
36043,15812301.500228388
36044,13319741.907034194
36045,16195173.182302034
36046,11237653.839826027
36047,23092850.0168565
36048,14804856.64670826
36049,28726482.185206924
36050,7101570.811934272
36051,6589078.0668213675
36052,18780108.552416082
36053,15201320.151691062
36054,9934845.717131931
36055,11246443.590828864
36056,6589078.0668213675
36057,11020128.820831032
36058,19961065.11084303
36059,16409305.105168683
36060,6589078.0668213675
36061,7474146.2501243055
36062,8363541.184491712
36063,6589078.0668213675
36064,6589078.0668213675
36065,6589078.0668213675
36066,15061717.850856224
36067,17194748.458738096
36068,6589078.0668213675
36069,6589078.0668213675
36070,29038111.069804844
36071,18273154.586319916
36072,22522243.133122712
36073,6589078.0668213675
36074,6589078.0668213675
36075,7863808.655538188
36076,35998069.59249271
36077,29825057.1486405
36078,7558771.965787627
36079,6589078.0668213675
36080,7558771.965787627
36081,6589078.0668213675
36082,37281335.502819695
36083,6589078.0668213675
36084,14130791.269973826
36085,6589078.0668213675
36086,20916516.03646042
36087,10994310.391439281
36088,11020128.820831032
36089,6589078.0668213675
36090,7558771.965787627
36091,6589078.0668213675
36092,12500391.264394477
36093,6987013.640424915
