Id,price_doc
35573,6456699.530139523
35574,4311430.047228739
35575,10642661.616098719
35576,5248069.832187975
35577,5361229.842931808
35578,2853297.357650635
35579,4222372.86961783
35580,4471190.316813529
35581,5825910.893187951
35582,6590778.929777547
35583,8014281.066658424
35584,3635993.842525402
35585,6105524.236313323
35586,6819315.238959907
35587,6105303.251634942
35588,5431252.570906352
35589,5593433.414553393
35590,9875279.908970632
35591,5034914.823594378
35592,6785208.709587872
35593,4530296.111400682
35594,4977144.677188387
35595,5539383.714930415
35596,7350712.647318673
35597,12967543.730428105
35598,5966194.809717182
35599,6290065.696464839
35600,3864139.551040878
35601,8572175.848297121
35602,6389769.714729767
35603,4723293.757715455
35604,6046745.513412485
35605,5308985.631081487
35606,5445718.72172834
35607,7116368.070210571
35608,4626327.910508685
35609,3443983.0892282072
35610,8756867.52222166
35611,4284886.824866264
35612,10273313.146987118
35613,5854853.416289657
35614,4290692.172789477
35615,3577580.1590717053
35616,5965591.449328026
35617,2145150.9791724933
35618,5957741.288188772
35619,4612218.362286976
35620,5012020.399472718
35621,7516710.732282259
35622,7657940.705348009
35623,9564402.470696207
35624,5491494.264748462
35625,4621415.769441934
35626,3137564.793345237
35627,4115770.4567003013
35628,6598291.140311111
35629,1842388.4549283898
35630,5741357.941595549
35631,5857440.380803669
35632,7307726.566894699
35633,5904095.598128466
35634,5585567.128858447
35635,4928038.290103827
35636,5288818.318906499
35637,4744163.593891307
35638,6747307.49500043
35639,3975096.8520727004
35640,2140982.232018965
35641,8949348.332373725
35642,10778785.268578729
35643,7442944.48906853
35644,7310783.629396385
35645,3243025.166400673
35646,7310638.299392786
35647,6584915.3110486185
35648,8430845.627001196
35649,14657327.041494414
35650,4830415.422642339
35651,5333769.052544966
35652,5160339.405961053
35653,4201578.119022577
35654,5627480.207932558
35655,2922771.9784777043
35656,1964268.8052832887
35657,6925187.892074165
35658,8009485.656939898
35659,1889843.5826871118
35660,5148385.133657234
35661,8645183.21906059
35662,5082800.917312777
35663,7252169.918806383
35664,9486530.61883023
35665,8063645.801293843
35666,6504146.190963343
35667,5638448.316862179
35668,5460200.873123331
35669,1509404.9296743795
35670,6019513.7751956545
35671,2757351.223450609
35672,9061716.471539795
35673,5447114.103980332
35674,5500127.861435742
35675,9308126.677995348
35676,4724652.104840886
35677,6050604.913243836
35678,6273570.794104548
35679,4385969.026946872
35680,20714537.599478886
35681,7737116.177453841
35682,5907335.699370317
35683,9960378.58394534
35684,1923986.7740578505
35685,5990251.425034563
35686,6491661.018303264
35687,4637695.81060581
35688,4854288.218174435
35689,8622327.071852216
35690,6011941.585505689
35691,7161508.5710033495
35692,6289435.733981186
35693,5190724.584718977
35694,5868876.407371061
35695,6471814.572593644
35696,4666973.145326498
35697,7684150.957985643
35698,4320987.264279799
35699,6369984.368769906
35700,6308167.39504242
35701,6917404.766370801
35702,6021763.790100295
35703,4506416.340726982
35704,5675712.98192624
35705,7498278.601753213
35706,4157523.4303047345
35707,7376871.655702704
35708,7013524.654248206
35709,1923986.7740578505
35710,11039266.285678815
35711,6323786.829554552
35712,4424368.89554301
35713,10176690.855860038
35714,5677284.774600921
35715,8460997.622389467
35716,6387055.5002925545
35717,9202994.171295794
35718,6975128.507525685
35719,5466269.035663573
35720,3243703.1557660513
35721,7833701.0926739555
35722,5244698.590471902
35723,4311430.047228739
35724,3756177.4133513914
35725,4498409.538157135
35726,5241225.137450061
35727,4457820.67986533
35728,7462004.93419199
35729,5082800.917312777
35730,5869088.666718863
35731,10725873.009790102
35732,8950211.022276258
35733,6105620.005798593
35734,4796394.485675447
35735,10135109.832544256
35736,4846177.863181188
35737,4911892.712102935
35738,5372727.656944968
35739,4293008.762671107
35740,8964701.376566667
35741,7495528.255144018
35742,4015232.409073657
35743,9151502.773107102
35744,4821652.044282098
35745,4280582.530780656
35746,8692856.263104279
35747,5041669.376480739
35748,4712418.884164728
35749,7173816.728260803
35750,3075652.7265658313
35751,10078527.509635352
35752,4371834.950795046
35753,7002294.332576689
35754,4290692.172789477
35755,4397367.435910114
35756,7622703.659172468
35757,3946275.27217448
35758,4312580.901395251
35759,7096708.410766523
35760,4241880.00347581
35761,6992703.083821943
35762,7708185.0666545825
35763,17988400.41586976
35764,8110789.222613226
35765,6777860.829851797
35766,4687341.85353443
35767,6908239.475346752
35768,3645843.102223275
35769,4139238.083463804
35770,4216562.910630998
35771,5099856.444820092
35772,5334269.629302621
35773,5656630.167879039
35774,4144075.363449986
35775,5812567.776672106
35776,6334300.705959269
35777,6462852.085860593
35778,12397258.430781214
35779,5321392.177159544
35780,7828088.736211361
35781,14935458.926627714
35782,7593085.183891994
35783,1547900.841143163
35784,6741273.249578119
35785,11346089.234246112
35786,7978833.159136084
35787,4409036.674729031
35788,6369049.368595235
35789,5345111.862640765
35790,4262282.088454226
35791,5939237.904317772
35792,5552990.52694449
35793,4896772.309609545
35794,10149042.518999225
35795,4159454.4614291596
35796,5332417.682291162
35797,7918942.604710727
35798,3854542.933767421
35799,8665607.025709633
35800,4699178.151526441
35801,3699947.8068298586
35802,16085798.514384035
35803,4099970.9435572713
35804,4977033.395714424
35805,4256933.918089849
35806,5297043.783199056
35807,5884190.621523787
35808,6441765.491076885
35809,5618902.257914415
35810,5597433.001059919
35811,3667610.3442011494
35812,7395620.205080608
35813,6334300.705959269
35814,9506980.470251283
35815,5836892.562574856
35816,17023956.08136502
35817,4323558.335569649
35818,5966766.018620824
35819,7304923.089409589
35820,6209395.800268859
35821,4694050.85056099
35822,6314071.83361058
35823,6283809.614064392
35824,9960373.218283683
35825,4841377.634533767
35826,8230717.303025609
35827,7185479.29019668
35828,9464802.356925063
35829,3835004.7630781587
35830,4453214.167369712
35831,6162808.181243865
35832,7338280.016977815
35833,5488972.9961542925
35834,5099856.444820092
35835,4803102.10431646
35836,7102204.453227031
35837,6381701.729550872
35838,6604638.838952816
35839,7225055.737330789
35840,4330663.577086436
35841,7006487.53451146
35842,13960086.311444988
35843,3632042.6365637803
35844,6975180.523868468
35845,9325129.691057067
35846,10114027.381637437
35847,7226599.743050143
35848,4637937.023214228
35849,4108554.1796136214
35850,6107101.182841002
35851,7538525.287841454
35852,5441398.326268669
35853,6105303.251634942
35854,7995086.828326926
35855,4545907.416560757
35856,5953664.672680209
35857,9421969.365261458
35858,5502533.031685819
35859,5301417.036353255
35860,5971050.722887748
35861,3932682.3906445387
35862,9114381.503312765
35863,8722950.207044069
35864,5227124.3977106875
35865,6763815.201792449
35866,6772209.313956248
35867,4662241.635612163
35868,5896343.739011085
35869,8667606.293798354
35870,7903044.55453256
35871,7006487.53451146
35872,7285907.344468102
35873,10211861.835738933
35874,6647418.694829326
35875,5516434.754731565
35876,1842388.4549283898
35877,4198955.625854782
35878,5878172.178619636
35879,4231368.497199261
35880,8196864.355926728
35881,5141432.528475433
35882,10791854.624882694
35883,5370559.059590116
35884,4022895.541258549
35885,6835628.24292021
35886,4988652.081933608
35887,3646589.0689481846
35888,11016960.205030378
35889,15064776.371497927
35890,7747777.754237693
35891,4357418.561033108
35892,5498324.857306149
35893,3868523.9171644654
35894,7244291.104332374
35895,4489473.104560994
35896,2122294.32490415
35897,6482472.388786998
35898,4331675.7211158965
35899,7422294.165341105
35900,4291932.587920406
35901,9466877.95241078
35902,3574206.1128662117
35903,3959231.656408585
35904,5130133.372432242
35905,3819271.0113411658
35906,12059148.796759322
35907,5875917.387357093
35908,9484211.478434216
35909,7411052.304021618
35910,6342517.655738512
35911,6884538.816362558
35912,4544746.220636321
35913,7757366.309304332
35914,5746798.392358933
35915,5207100.853566615
35916,5089287.164415661
35917,4615374.748697704
35918,9470832.680560954
35919,5188818.129839836
35920,4814325.648632361
35921,4626452.725487901
35922,5972093.111873992
35923,5158002.567254952
35924,6041774.479523803
35925,19857877.139482047
35926,6179843.658330647
35927,4726827.883559535
35928,1509404.9296743795
35929,5472497.74264453
35930,5418005.245512105
35931,5263763.048582041
35932,4493346.059579588
35933,5348929.183098031
35934,4049778.265130139
35935,9278584.424157917
35936,10879272.701135855
35937,7250441.789181318
35938,4475367.646306708
35939,4593108.720054898
35940,6558603.069443215
35941,7683716.548560183
35942,3426011.310561359
35943,4658207.430954894
35944,4254584.755589062
35945,5027223.749252881
35946,5308985.631081487
35947,10644842.696112234
35948,2892052.115563398
35949,8190404.115462299
35950,5529906.20974098
35951,8593142.296374833
35952,5748239.304316968
35953,6374779.046543924
35954,5992049.807775933
35955,11909737.424750503
35956,4148757.2679451634
35957,6095846.774315313
35958,11980059.458277568
35959,5598841.55528746
35960,6512438.318828257
35961,4204535.029578957
35962,15023189.381134856
35963,9423100.49601705
35964,4655735.245589813
35965,5492016.509707733
35966,5329807.034315959
35967,9423590.909981068
35968,4599724.732495677
35969,7040462.567125718
35970,7127807.808036327
35971,6396155.157458167
35972,5926921.722023796
35973,7470544.817100296
35974,6434944.416813872
35975,4057232.58386715
35976,6086097.682543022
35977,5008089.832940355
35978,4521049.43662607
35979,6374779.046543924
35980,4080438.4475820446
35981,5197663.528564771
35982,7356030.092844725
35983,11043213.156487247
35984,7483922.731463473
35985,7422474.887944521
35986,4051835.636476286
35987,3652351.121711433
35988,17894188.23015299
35989,9593719.353945537
35990,5513238.867485472
35991,10995259.499321658
35992,4770289.077477707
35993,5420365.543781659
35994,4976849.401164646
35995,8138959.413665173
35996,5608595.697979223
35997,7876759.168253158
35998,5968513.474435288
35999,8475328.22878134
36000,6510617.655367958
36001,7905643.343857476
36002,9913308.83050023
36003,10162381.794814268
36004,7103143.283811759
36005,5203011.81672636
36006,7483606.453196606
36007,3753292.4456594954
36008,3673233.4140603035
36009,7596596.281605384
36010,9661606.57977816
36011,17103818.34928983
36012,6449152.304716986
36013,3881811.678151074
36014,5424212.9733382445
36015,6312807.330117014
36016,4257084.806647753
36017,11041211.2794447
36018,3788358.183527939
36019,5517686.668679038
36020,7881869.561382995
36021,10218182.836231817
36022,7281386.593850843
36023,5031403.172918788
36024,6425634.243179932
36025,7595143.640778732
36026,6303822.511958057
36027,4348584.590466428
36028,6138035.77237615
36029,6535597.105994426
36030,6645521.838931559
36031,6025020.654288217
36032,6083613.844572366
36033,7133258.462072137
36034,6610673.972147156
36035,5644783.193880876
36036,5210207.027699371
36037,6093436.248472085
36038,6205391.642406
36039,5391268.571817569
36040,6381680.812993022
36041,5553322.400143312
36042,6622068.037237985
36043,6441650.681359977
36044,6569999.975388827
36045,3468210.854471356
36046,4337346.134183197
36047,6667618.885010126
36048,6091293.027546327
36049,6276060.3093867265
36050,9844074.103580112
36051,5677236.549410999
36052,5318136.705334897
36053,7340764.309076102
36054,5031403.172918788
36055,3525142.6420855164
36056,10008489.04320662
36057,5174054.735327392
36058,4705131.53518457
36059,6213861.989702327
36060,7865096.384883796
36061,5479406.846532909
36062,10179062.435198264
36063,5416975.854283906
36064,1889843.5826871118
36065,9445230.371580385
36066,6145876.124143209
36067,8631809.939381411
36068,4283992.374655744
36069,3912544.542334184
36070,10333744.428332293
36071,5828732.282768197
36072,5626406.446511987
36073,10324152.77824588
36074,6298232.126498672
36075,4501724.932876131
36076,5300057.290663216
36077,6736654.739104254
36078,3032583.0291674193
36079,7281863.807236236
36080,6601955.594592738
36081,4108907.8086999343
36082,4289229.438106658
36083,5132892.791498128
36084,4768573.975587012
36085,5533443.637803106
36086,5848080.083172798
36087,4941338.287061308
36088,8599760.682313323
36089,7031399.68323052
36090,5924685.768727932
36091,6226760.166457757
36092,8321864.587119058
36093,5990989.168655103
36094,4386567.184515937
36095,4941544.80305083
36096,7731152.075478712
36097,5990800.231933901
36098,5385678.165917626
36099,4022895.541258549
36100,8756867.52222166
36101,8756474.749229569
36102,10895217.818322714
36103,6426774.876215221
36104,3648620.2508433345
36105,8437201.33449295
36106,7344978.508457701
36107,14394506.39981475
36108,6881104.260669106
36109,5985238.766810553
36110,5283054.4210788775
36111,4669314.475784387
36112,2389321.3350832127
36113,7883844.275454739
36114,7658575.10720097
36115,6478711.387727208
36116,4641663.798628732
36117,5101747.26309285
36118,5432636.266242128
36119,6250258.170469634
36120,7233413.966638065
36121,4612218.362286976
36122,4306432.230768024
36123,8037168.840222995
36124,8870720.31033763
36125,3302648.448469699
36126,7913736.500410473
36127,6105975.403212537
36128,5232638.967631489
36129,5730476.889567378
36130,7479362.868604265
36131,6501976.385817071
36132,9616103.117986294
36133,8173539.887393685
36134,6073165.924666604
36135,8231736.377074763
36136,6761057.01218376
36137,5028380.755104874
36138,7485027.75331401
36139,6286708.420184925
36140,3025094.6092738276
36141,5972456.818949428
36142,5648672.037126905
36143,6186773.586407278
36144,4382628.538249013
36145,10432838.213263517
36146,1842388.4549283898
36147,4902755.088856951
36148,6528852.097750777
36149,7550568.971054767
36150,4487467.145587882
36151,1440532.462862349
36152,7316348.158698996
36153,6435899.643382298
36154,17367601.888811357
36155,6381680.812993022
36156,7771886.936938758
36157,4653784.746887728
36158,6420263.694387363
36159,5656576.656746356
36160,7758515.047411587
36161,5174432.924415395
36162,4387551.723120691
36163,7899762.453623215
36164,2752961.0763994893
36165,7460284.184428884
36166,8272382.788719803
36167,5517048.873464221
36168,6212996.548657111
36169,5124008.313851356
36170,8749285.477950932
36171,7092067.938333038
36172,8119502.658201525
36173,10332899.576861264
36174,6063285.766250405
36175,6900913.8545741765
36176,3577464.8373381314
36177,5851946.049121282
36178,8153101.850215115
36179,6646155.76539918
36180,4633618.5190669345
36181,7529681.254754469
36182,4792167.689677304
36183,3946275.27217448
