Id,price_doc
35556,3192079.4020908736
35557,8488688.693157777
35558,8558160.014994917
35559,8662378.366155343
35560,8079360.655438687
35561,3677442.754228879
35562,6395106.629056535
35563,5046279.943161189
35564,5494660.706912726
35565,2012903.3762793175
35566,8700652.404754665
35567,5470237.95106694
35568,4550737.907851641
35569,4940704.316257312
35570,4689726.091724843
35571,8619461.965064993
35572,6671171.5963996025
35573,4168231.757968573
35574,4849495.676439394
35575,9901375.613974467
35576,4710429.782219436
35577,6389024.694242018
35578,2155869.6467005857
35579,5132541.154984262
35580,2856792.0009417385
35581,5375764.852498349
35582,8512673.018780833
35583,8433131.543040602
35584,3216013.868211232
35585,6036450.069596311
35586,4259181.4189045895
35587,4162150.712701144
35588,5969562.9380762745
35589,2738051.962392504
35590,8757387.567519478
35591,3848076.996321799
35592,5528402.037317005
35593,4933867.570487638
35594,2829370.14217377
35595,2988830.882690383
35596,5554407.979265688
35597,10080859.969846774
35598,5992953.094598005
35599,6558765.769459328
35600,2470297.051719677
35601,7233255.757513188
35602,3405799.8647958087
35603,2829432.4374836627
35604,5685310.108233055
35605,2684383.921486399
35606,6373685.20409571
35607,6990631.716305203
35608,4524767.248872002
35609,3081614.0379696903
35610,6537056.7361444
35611,3319861.501679629
35612,6659263.718760161
35613,4554866.872417547
35614,4949892.033562071
35615,3873334.9726359565
35616,4015410.6547515555
35617,1697215.0039841626
35618,8699559.942268003
35619,5783631.7671456495
35620,4584778.477056408
35621,7654656.977119802
35622,5545849.018699805
35623,8638102.056142459
35624,3817329.822353541
35625,2979478.989827417
35626,2220214.1839211253
35627,4392688.311747464
35628,2981034.3524830486
35629,4134925.555379639
35630,4588230.031209087
35631,3959667.316825625
35632,3471073.708658908
35633,6412493.7385602575
35634,3601078.6696688263
35635,4388665.148007356
35636,3698461.2319964715
35637,5154444.773742097
35638,2906459.6506328853
35639,3990150.4048367282
35640,1697982.2795323604
35641,4267699.301435405
35642,8816128.245887153
35643,7772745.12909791
35644,8231359.0028653825
35645,4151244.4297975134
35646,6822449.172383969
35647,6092983.168536496
35648,6955504.286589149
35649,15257610.782546291
35650,4291748.667704704
35651,5891239.6199770905
35652,4801735.825053696
35653,4011618.6258016285
35654,6186030.679412816
35655,3908124.6276358725
35656,3946976.199767423
35657,3828191.228234267
35658,10694697.563380748
35659,4359972.758009516
35660,2538316.5309479795
35661,7344250.370227649
35662,6212359.4810123965
35663,9702733.673023341
35664,4176431.612831687
35665,8792759.73708611
35666,4177881.200484518
35667,6209097.450273105
35668,2180009.6936827395
35669,4007226.8300450253
35670,4412998.640416209
35671,4991736.149092643
35672,7446655.064956956
35673,5130150.118193396
35674,2635367.391321557
35675,7031435.384501195
35676,2802128.9394900696
35677,4143032.6379642943
35678,6424182.361990107
35679,5390838.356611842
35680,6753332.242099797
35681,4097372.8953964617
35682,4713564.679949328
35683,6778622.26450206
35684,4153018.053744859
35685,3140953.1388610625
35686,9227132.800385218
35687,4751034.080805532
35688,6429011.072341678
35689,10545696.655180028
35690,3434846.582540619
35691,7101608.503976631
35692,8202352.767399658
35693,6302385.609153636
35694,3371758.9247964136
35695,4652954.860140435
35696,3844228.948811502
35697,4021120.6949202884
35698,5642277.104937496
35699,6754350.358433793
35700,4251160.583581764
35701,11309614.360397145
35702,7313863.1016603755
35703,3368544.7078578346
35704,2921569.671990273
35705,7776320.673226263
35706,4012016.9224555055
35707,4551582.655791169
35708,5129117.328197853
35709,4636366.918984777
35710,7733431.0727269165
35711,5506376.223854887
35712,3761949.3680681214
35713,6603594.28170765
35714,6015397.8728725
35715,6277052.4896091
35716,5251489.817566633
35717,3706541.828083345
35718,4682228.922759541
35719,2496894.5720484694
35720,4227845.786039338
35721,4945844.266712023
35722,2527074.6622440424
35723,4734045.750788834
35724,2556593.43073467
35725,5313315.7154910425
35726,3608769.7811398273
35727,4420983.302785828
35728,5198868.560991194
35729,6443743.44469442
35730,6240942.386363493
35731,9127786.572769076
35732,5698885.690173807
35733,6002578.764821884
35734,4939507.402119953
35735,7226927.229322868
35736,3480185.55933651
35737,4949902.439637406
35738,3013831.011838361
35739,4305350.513554604
35740,5569518.389271545
35741,5926320.792240856
35742,6592476.791442368
35743,8565697.798604049
35744,3095961.8268701322
35745,2735351.979673301
35746,6701335.029623818
35747,5206371.846102353
35748,1889744.014394639
35749,6633473.742491841
35750,3165221.548013527
35751,9365917.774302261
35752,4356844.566901468
35753,4502805.826179988
35754,5498378.035402235
35755,3453826.7024200787
35756,7749731.229706738
35757,3280258.2988673477
35758,3459706.4917895743
35759,8161062.71111853
35760,3387202.290823625
35761,5649188.618376878
35762,3890681.016928442
35763,11083234.650222575
35764,4334308.915123974
35765,5486337.126718315
35766,3085680.2755674603
35767,8093091.068818179
35768,4395068.0678032
35769,4785906.45254392
35770,4649087.672546936
35771,4053419.1082544927
35772,3873636.6725904373
35773,5227312.355452272
35774,1801582.56144712
35775,4887440.770068125
35776,4487425.629806821
35777,3813231.4912374564
35778,5656133.055140058
35779,3359706.3152216384
35780,3888916.603589635
35781,9930649.067965798
35782,4997455.790302645
35783,3678847.9300741814
35784,5888484.616268058
35785,14255571.288449615
35786,6057473.888658695
35787,3479206.864325908
35788,9157734.111953676
35789,5766380.98073442
35790,3374820.4228481543
35791,6129058.5923930425
35792,5499192.18986366
35793,3754448.705278884
35794,8741428.774305882
35795,3668560.4854070395
35796,4377318.559853146
35797,6869370.631561096
35798,3057486.847557978
35799,6415563.892866346
35800,8442297.43760424
35801,2352900.341238859
35802,12402180.079148006
35803,3397794.6557303215
35804,3328261.9984369
35805,4567021.282652491
35806,3832672.828773436
35807,6460697.60269431
35808,4931410.465974413
35809,3923968.9583957237
35810,2818215.6571372445
35811,3607331.009137745
35812,8242029.001945475
35813,4249567.919271616
35814,4447588.590676479
35815,6164366.296688808
35816,7074114.366151423
35817,4065605.618919611
35818,5932229.501784483
35819,5583992.405535564
35820,5830991.761163843
35821,2625619.7413717764
35822,4064306.5619136337
35823,3889755.125387485
35824,5226490.408907556
35825,2937738.2910875953
35826,7851250.901236551
35827,5115914.738056858
35828,6231054.337390779
35829,4101765.63088857
35830,3434442.346242626
35831,5896063.488058921
35832,4196414.056723669
35833,3665927.4650192126
35834,3928203.406546676
35835,2119970.0782545805
35836,3929287.4622868644
35837,7390812.842204919
35838,2885101.522649164
35839,7501970.450317929
35840,3729977.052186044
35841,5528756.757066083
35842,12080098.463387553
35843,4723378.877673161
35844,2742622.247302758
35845,10243116.17774234
35846,8683466.514282826
35847,5343682.068368447
35848,4980270.04365816
35849,4104605.197235587
35850,5629148.969508832
35851,3911314.3707525223
35852,6665312.5863315035
35853,4311454.900395066
35854,3232884.805600931
35855,3945657.6526452177
35856,3999199.5381898233
35857,8192055.176017935
35858,6901149.333826095
35859,5464468.920866424
35860,4925290.912111882
35861,3743952.6278186077
35862,7917175.85751876
35863,6681988.27514566
35864,2734516.857856977
35865,4765754.794287769
35866,3245410.0413506287
35867,5610909.974478748
35868,3330244.604316215
35869,5448200.110241213
35870,6313902.324350275
35871,4600407.641429571
35872,9158734.209249426
35873,9996710.434934013
35874,3270054.157022555
35875,6310247.76407259
35876,4239936.771591364
35877,3140239.5960337063
35878,7391089.985076839
35879,4743158.064906193
35880,7246724.204518978
35881,4415220.104607431
35882,9825626.14604966
35883,6349980.276639779
35884,4100269.448601553
35885,9097397.170438012
35886,3595606.2981519606
35887,2635023.490546771
35888,12289562.70737511
35889,11809436.780757908
35890,8068733.306301397
35891,2414452.375362768
35892,2602195.3616910353
35893,4761501.099454352
35894,6677235.318134293
35895,4723380.199275758
35896,1691227.4502746596
35897,7463988.329224408
35898,3717970.345947521
35899,8881124.264284987
35900,5020421.722287457
35901,6238417.383054043
35902,4390060.018239126
35903,2932187.8816129845
35904,5378690.440162095
35905,3043106.7645601016
35906,9091590.739461306
35907,5923742.092960937
35908,4672977.29815628
35909,8208401.291117011
35910,4648917.353292985
35911,4841283.354048179
35912,4711226.853915188
35913,4790299.153112526
35914,2876672.2681846935
35915,5608801.711226484
35916,2293472.3641462545
35917,4320230.3629036555
35918,10225238.152586145
35919,2671085.1455448195
35920,2111545.287863437
35921,4821283.913337839
35922,4707866.646013732
35923,3855822.3377923016
35924,5564370.405316516
35925,23599495.22048734
35926,6847471.54605513
35927,3749426.343564079
35928,3676355.430745603
35929,5067486.612997624
35930,7694902.806424635
35931,6610138.280306396
35932,5332199.916307071
35933,6281381.672098032
35934,3127914.800182387
35935,8931145.296983618
35936,10959521.911274467
35937,5207264.675091733
35938,5142445.04252632
35939,5901490.343502857
35940,5961769.164560063
35941,8197530.914504224
35942,4785108.965783712
35943,4552078.183494896
35944,5549348.918082811
35945,3730367.312894483
35946,2705054.5412736954
35947,9657071.341582574
35948,4764674.277715444
35949,6209414.874070965
35950,5350766.2840865515
35951,8017637.298750278
35952,6170482.511473961
35953,6796022.938336823
35954,5519798.21686122
35955,10126896.366426278
35956,5294623.849862076
35957,6862247.69945407
35958,4754595.13613021
35959,6145424.625797224
35960,7279375.353309455
35961,2265500.5793364574
35962,11406415.356608026
35963,6532247.709090404
35964,2893756.6657574726
35965,6185719.955116919
35966,3708035.9840396987
35967,6574362.446498858
35968,9542478.554091271
35969,5368005.289751449
35970,6234590.58817197
35971,3998792.950460363
35972,6257131.79538011
35973,4654274.342044792
35974,6985125.2790666185
35975,4482865.893792706
35976,6838065.711169719
35977,2284960.535839542
35978,5262306.46562813
35979,6758446.188116485
35980,5595179.54246952
35981,5833843.253949916
35982,7169502.344832018
35983,10549488.376408162
35984,3431757.3069638303
35985,7849313.561938103
35986,3759711.3179893717
35987,6280028.810813533
35988,15565322.431995945
35989,6272647.149839869
35990,6666639.958110986
35991,12903498.91451726
35992,5930085.117227642
35993,4644120.769859342
35994,4377531.359920146
35995,5038587.263718238
35996,3638398.2881571855
35997,5104291.849585947
35998,5544821.760729838
35999,7158728.45269527
36000,3729913.51381172
36001,5287808.870635317
36002,9989916.829906937
36003,4846914.719840678
36004,7153926.323138832
36005,4404328.241342586
36006,7635057.574255915
36007,3864953.546108194
36008,3723543.778453101
36009,5341891.288031548
36010,4700479.13127532
36011,4987114.242854135
36012,4926338.707161326
36013,6524736.771219308
36014,8152116.837723136
36015,6112053.672027105
36016,7531659.994740883
36017,9048312.950988092
36018,4495867.359690718
36019,5736568.358840169
36020,8676338.696270349
36021,6742280.7921763705
36022,8024649.980898901
36023,7760365.236794341
36024,5080226.440466464
36025,9576361.608639916
36026,5607455.47608381
36027,3293008.7668900983
36028,3500246.196186021
36029,3749600.045657835
36030,4229965.721452904
36031,4962975.870151707
36032,6497026.665029317
36033,6668795.112837977
36034,4490856.332197868
36035,3130558.0108352173
36036,3453396.6195441587
36037,6147612.580415932
36038,4554402.12918495
36039,4066869.4340220746
36040,5889595.398082199
36041,4342914.793440096
36042,8090622.075217824
36043,5548382.154214951
36044,6871274.734498404
36045,2781330.287493998
36046,3137560.097512231
36047,3836628.368968493
36048,5012831.761142584
36049,3162286.8281367053
36050,9052860.830290643
36051,7910946.693581257
36052,3243521.342932132
36053,5163151.847160925
36054,7623081.407112026
36055,3124164.0145949703
36056,8456735.70337192
36057,3916805.7185408757
36058,3406199.61306527
36059,3667972.2445789888
36060,11807127.035271004
36061,6458608.916278969
36062,8264112.866144158
36063,6574794.833096655
36064,4515442.854323165
36065,8445857.861440375
36066,4327657.811853663
36067,5735913.036963977
36068,4134063.286699414
36069,3393398.592157956
36070,5530512.55220994
36071,3898379.011458577
36072,3212620.803099648
36073,12680185.972751845
36074,7447901.750781307
36075,8303610.227712859
36076,2866909.384512278
36077,4055985.5081741437
36078,4342867.272167478
36079,7616490.754534574
36080,5199795.4418628365
36081,3499341.1527461954
36082,2011135.5328555582
36083,5838619.723527314
36084,3308410.6776444428
36085,5000346.3182096835
36086,4067416.8786540236
36087,4056891.4396451535
36088,6352592.284886415
36089,10672084.109135047
36090,5782258.672281008
36091,6057744.277490541
36092,6880929.322267866
36093,7973482.6998300515
36094,5753218.34696384
36095,4673606.916527853
36096,6784342.428284564
36097,6141788.372688433
36098,2674694.0876975586
36099,5160836.250356012
36100,6390252.063621388
36101,6395211.789811352
36102,5572551.643522559
36103,9053800.323929407
36104,3471199.4266922204
36105,3984950.4724735487
36106,5189043.686879733
36107,8241163.647402585
36108,6699236.505231021
36109,3257156.6047652317
36110,2614758.8006733228
36111,4663855.31374308
36112,1736976.1996038433
36113,7992937.537156923
36114,4772625.142776146
36115,4131135.484947755
36116,4089314.5801042505
36117,5427459.174538085
36118,4249826.335455616
36119,7437892.843103653
36120,4786643.163124123
36121,5183240.477786974
36122,2634324.4297488644
36123,4831618.267095804
36124,6536204.127582651
36125,2935012.378908263
36126,6296813.3762258645
36127,2740889.567563118
36128,4217716.772446207
36129,5497955.38201154
36130,6864979.711786548
36131,7083290.916314064
36132,9627183.488773318
36133,4270143.555957803
36134,6888418.042655633
36135,4597415.218266625
36136,7645171.536936073
36137,4603273.202264496
36138,4767742.414771648
36139,7989004.868264971
36140,3493443.792947935
36141,3264213.0688740383
36142,2431524.17949211
36143,5306250.852653233
36144,4415405.681919927
36145,6782452.966609836
36146,4225205.011553433
36147,2544929.4336955557
36148,7254593.366260696
36149,6783042.668835394
36150,4087068.3803897253
36151,2129842.5751243536
36152,7877002.189035267
36153,6800582.327079045
36154,10088970.420046048
36155,5530953.466178684
36156,4897113.778474911
36157,4986043.115866379
36158,4127824.107928522
36159,4583568.602728962
36160,5273837.219163898
36161,4154400.195909665
36162,4737824.343111986
36163,9896864.19397908
36164,2224646.5637190584
36165,4857346.576963563
36166,3506813.5238224855
36167,3650499.718135961
36168,5125477.21808125
36169,3926769.767851261
36170,3561444.3263035007
36171,4001125.6812064694
36172,7311682.068292985
